rate,time,price
0.027272727272727275,0.5353535353535354,0.9783722353311601
0.028181818181818183,0.5353535353535354,0.977984996016129
0.02909090909090909,0.5353535353535354,0.9775979099702542
0.030000000000000006,0.5353535353535354,0.9772109771328719
0.030909090909090914,0.5353535353535354,0.9768241974433421
0.03181818181818182,0.5353535353535354,0.9764375708410492
0.03272727272727273,0.5353535353535354,0.9760510972654012
0.03363636363636364,0.5353535353535354,0.9756647766558302
0.034545454545454546,0.5353535353535354,0.9752786089517923
0.03545454545454546,0.5353535353535354,0.9748925940927676
0.03636363636363637,0.5353535353535354,0.9745067320182601
0.03727272727272728,0.5353535353535354,0.9741210226677978
0.038181818181818185,0.5353535353535354,0.9737354659809324
0.03909090909090909,0.5353535353535354,0.9733500618972398
0.04,0.5353535353535354,0.9729648103563199
0.040909090909090916,0.5353535353535354,0.9725797112977962
0.041818181818181824,0.5353535353535354,0.9721947646613162
0.04272727272727273,0.5353535353535354,0.9718099703865513
0.04363636363636364,0.5353535353535354,0.9714253284131968
0.044545454545454555,0.5353535353535354,0.9710408386809721
0.04545454545454546,0.5353535353535354,0.97065650112962
0.04636363636363637,0.5353535353535354,0.9702723156989074
0.04727272727272728,0.5353535353535354,0.9698882823286249
0.04818181818181819,0.5353535353535354,0.9695044009585874
0.049090909090909095,0.5353535353535354,0.9691206715286329
0.05000000000000001,0.5353535353535354,0.9687370939786237
0.05090909090909092,0.5353535353535354,0.9683536682484459
0.051818181818181826,0.5353535353535354,0.9679703942780091
0.052727272727272734,0.5353535353535354,0.967587272007247
0.05363636363636364,0.5353535353535354,0.9672043013761169
0.05454545454545455,0.5353535353535354,0.9668214823245999
0.055454545454545465,0.5353535353535354,0.9664388147927008
0.05636363636363637,0.5353535353535354,0.9660562987204482
0.05727272727272728,0.5353535353535354,0.9656739340478945
0.05818181818181819,0.5353535353535354,0.9652917207151157
0.0590909090909091,0.5353535353535354,0.9649096586622117
0.060000000000000005,0.5353535353535354,0.9645277478293057
0.06090909090909092,0.5353535353535354,0.9641459881565453
0.06181818181818183,0.5353535353535354,0.9637643795841011
0.06272727272727273,0.5353535353535354,0.9633829220521677
0.06363636363636364,0.5353535353535354,0.9630016155009633
0.06454545454545454,0.5353535353535354,0.96262045987073
0.06545454545454546,0.5353535353535354,0.962239455101733
0.06636363636363637,0.5353535353535354,0.9618586011342618
0.06727272727272728,0.5353535353535354,0.9614778979086291
0.06818181818181819,0.5353535353535354,0.9610973453651713
0.06909090909090909,0.5353535353535354,0.9607169434442486
0.07,0.5353535353535354,0.9603366920862445
0.07090909090909092,0.5353535353535354,0.9599565912315663
0.07181818181818182,0.5353535353535354,0.9595766408206449
0.07272727272727272,0.5353535353535354,0.9591968407939347
0.07363636363636364,0.5353535353535354,0.9588171910919137
0.07454545454545455,0.5353535353535354,0.9584376916550834
0.07545454545454545,0.5353535353535354,0.958058342423969
0.07636363636363637,0.5353535353535354,0.9576791433391191
0.07727272727272727,0.5353535353535354,0.9573000943411059
0.07818181818181819,0.5353535353535354,0.956921195370525
0.0790909090909091,0.5353535353535354,0.9565424463679956
0.08,0.5353535353535354,0.9561638472741605
0.08090909090909092,0.5353535353535354,0.9557853980296859
0.08181818181818182,0.5353535353535354,0.9554070985752615
0.08272727272727273,0.5353535353535354,0.9550289488516004
0.08363636363636363,0.5353535353535354,0.9546509487994392
0.08454545454545455,0.5353535353535354,0.954273098359538
0.08545454545454546,0.5353535353535354,0.9538953974726805
0.08636363636363636,0.5353535353535354,0.9535178460796734
0.08727272727272728,0.5353535353535354,0.9531404441213472
0.08818181818181818,0.5353535353535354,0.9527631915385559
0.0890909090909091,0.5353535353535354,0.9523860882721765
0.09000000000000001,0.5353535353535354,0.9520091342631097
0.09090909090909091,0.5353535353535354,0.9516323294522795
0.09181818181818183,0.5353535353535354,0.9512556737806334
0.09272727272727273,0.5353535353535354,0.950879167189142
0.09363636363636364,0.5353535353535354,0.9505028096187996
0.09454545454545454,0.5353535353535354,0.9501266010106236
0.09545454545454546,0.5353535353535354,0.9497505413056548
0.09636363636363637,0.5353535353535354,0.9493746304449575
0.09727272727272727,0.5353535353535354,0.9489988683696192
0.09818181818181819,0.5353535353535354,0.9486232550207506
0.09909090909090909,0.5353535353535354,0.9482477903394859
0.1,0.5353535353535354,0.9478724742669825
0.01,0.5454545454545455,0.9853449546849539
0.01090909090909091,0.5454545454545455,0.9849490856610921
0.011818181818181818,0.5454545454545455,0.9845533756802977
0.012727272727272728,0.5454545454545455,0.9841578246786741
0.013636363636363637,0.5454545454545455,0.9837624325923503
0.014545454545454545,0.5454545454545455,0.9833671993574811
0.015454545454545455,0.5454545454545455,0.9829721249102468
0.016363636363636365,0.5454545454545455,0.9825772091868532
0.017272727272727273,0.5454545454545455,0.9821824521235322
0.01818181818181818,0.5454545454545455,0.9817878536565409
0.019090909090909092,0.5454545454545455,0.9813934137221622
0.020000000000000004,0.5454545454545455,0.9809991322567044
0.020909090909090912,0.5454545454545455,0.9806050091965017
0.02181818181818182,0.5454545454545455,0.9802110444779136
0.022727272727272728,0.5454545454545455,0.9798172380373255
0.023636363636363636,0.5454545454545455,0.9794235898111479
0.024545454545454547,0.5454545454545455,0.9790300997358171
0.02545454545454546,0.5454545454545455,0.9786367677477951
0.026363636363636367,0.5454545454545455,0.9782435937835692
0.027272727272727275,0.5454545454545455,0.977850577779652
0.028181818181818183,0.5454545454545455,0.9774577196725822
0.02909090909090909,0.5454545454545455,0.9770650193989237
0.030000000000000006,0.5454545454545455,0.9766724768952655
0.030909090909090914,0.5454545454545455,0.9762800920982226
0.03181818181818182,0.5454545454545455,0.9758878649444355
0.03272727272727273,0.5454545454545455,0.9754957953705697
0.03363636363636364,0.5454545454545455,0.9751038833133165
0.034545454545454546,0.5454545454545455,0.9747121287093926
0.03545454545454546,0.5454545454545455,0.97432053149554
0.03636363636363637,0.5454545454545455,0.973929091608526
0.03727272727272728,0.5454545454545455,0.9735378089851437
0.038181818181818185,0.5454545454545455,0.9731466835622112
0.03909090909090909,0.5454545454545455,0.9727557152765723
0.04,0.5454545454545455,0.9723649040650961
0.040909090909090916,0.5454545454545455,0.9719742498646767
0.041818181818181824,0.5454545454545455,0.9715837526122341
0.04272727272727273,0.5454545454545455,0.9711934122447132
0.04363636363636364,0.5454545454545455,0.9708032286990845
0.044545454545454555,0.5454545454545455,0.9704132019123437
0.04545454545454546,0.5454545454545455,0.970023331821512
0.04636363636363637,0.5454545454545455,0.9696336183636356
0.04727272727272728,0.5454545454545455,0.9692440614757862
0.04818181818181819,0.5454545454545455,0.9688546610950608
0.049090909090909095,0.5454545454545455,0.9684654171585814
0.05000000000000001,0.5454545454545455,0.9680763296034957
0.05090909090909092,0.5454545454545455,0.9676873983669761
0.051818181818181826,0.5454545454545455,0.967298623386221
0.052727272727272734,0.5454545454545455,0.9669100045984532
0.05363636363636364,0.5454545454545455,0.9665215419409213
0.05454545454545455,0.5454545454545455,0.9661332353508989
0.055454545454545465,0.5454545454545455,0.9657450847656848
0.05636363636363637,0.5454545454545455,0.9653570901226028
0.05727272727272728,0.5454545454545455,0.9649692513590025
0.05818181818181819,0.5454545454545455,0.964581568412258
0.0590909090909091,0.5454545454545455,0.9641940412197688
0.060000000000000005,0.5454545454545455,0.9638066697189597
0.06090909090909092,0.5454545454545455,0.9634194538472803
0.06181818181818183,0.5454545454545455,0.9630323935422058
0.06272727272727273,0.5454545454545455,0.9626454887412362
0.06363636363636364,0.5454545454545455,0.9622587393818967
0.06454545454545454,0.5454545454545455,0.9618721454017373
0.06545454545454546,0.5454545454545455,0.9614857067383336
0.06636363636363637,0.5454545454545455,0.961099423329286
0.06727272727272728,0.5454545454545455,0.96071329511222
0.06818181818181819,0.5454545454545455,0.9603273220247861
0.06909090909090909,0.5454545454545455,0.95994150400466
0.07,0.5454545454545455,0.9595558409895425
0.07090909090909092,0.5454545454545455,0.9591703329171589
0.07181818181818182,0.5454545454545455,0.9587849797252603
0.07272727272727272,0.5454545454545455,0.9583997813516222
0.07363636363636364,0.5454545454545455,0.9580147377340453
0.07454545454545455,0.5454545454545455,0.9576298488103554
0.07545454545454545,0.5454545454545455,0.9572451145184031
0.07636363636363637,0.5454545454545455,0.9568605347960641
0.07727272727272727,0.5454545454545455,0.9564761095812391
0.07818181818181819,0.5454545454545455,0.9560918388118534
0.0790909090909091,0.5454545454545455,0.9557077224258578
0.08,0.5454545454545455,0.9553237603612275
0.08090909090909092,0.5454545454545455,0.9549399525559629
0.08181818181818182,0.5454545454545455,0.9545562989480892
0.08272727272727273,0.5454545454545455,0.9541727994756568
0.08363636363636363,0.5454545454545455,0.9537894540767404
0.08454545454545455,0.5454545454545455,0.9534062626894402
0.08545454545454546,0.5454545454545455,0.9530232252518809
0.08636363636363636,0.5454545454545455,0.952640341702212
0.08727272727272728,0.5454545454545455,0.9522576119786081
0.08818181818181818,0.5454545454545455,0.9518750360192687
0.0890909090909091,0.5454545454545455,0.9514926137624177
0.09000000000000001,0.5454545454545455,0.9511103451463042
0.09090909090909091,0.5454545454545455,0.950728230109202
0.09181818181818183,0.5454545454545455,0.9503462685894097
0.09272727272727273,0.5454545454545455,0.9499644605252506
0.09363636363636364,0.5454545454545455,0.9495828058550729
0.09454545454545454,0.5454545454545455,0.9492013045172496
0.09545454545454546,0.5454545454545455,0.9488199564501784
0.09636363636363637,0.5454545454545455,0.9484387615922815
0.09727272727272727,0.5454545454545455,0.9480577198820063
0.09818181818181819,0.5454545454545455,0.9476768312578245
0.09909090909090909,0.5454545454545455,0.947296095658233
0.1,0.5454545454545455,0.946915513021753
0.01,0.5555555555555556,0.9849264220621797
0.01090909090909091,0.5555555555555556,0.9845249010280579
0.011818181818181818,0.5555555555555556,0.9841235436804179
0.012727272727272728,0.5555555555555556,0.9837223499525303
0.013636363636363637,0.5555555555555556,0.9833213197776928
0.014545454545454545,0.5555555555555556,0.9829204530892304
0.015454545454545455,0.5555555555555556,0.9825197498204953
0.016363636363636365,0.5555555555555556,0.9821192099048668
0.017272727272727273,0.5555555555555556,0.9817188332757515
0.01818181818181818,0.5555555555555556,0.9813186198665829
0.019090909090909092,0.5555555555555556,0.9809185696108218
0.020000000000000004,0.5555555555555556,0.9805186824419562
0.020909090909090912,0.5555555555555556,0.9801189582935009
0.02181818181818182,0.5555555555555556,0.9797193970989982
0.022727272727272728,0.5555555555555556,0.9793199987920174
0.023636363636363636,0.5555555555555556,0.9789207633061545
0.024545454545454547,0.5555555555555556,0.9785216905750331
0.02545454545454546,0.5555555555555556,0.9781227805323035
0.026363636363636367,0.5555555555555556,0.9777240331116432
0.027272727272727275,0.5555555555555556,0.9773254482467568
0.028181818181818183,0.5555555555555556,0.9769270258713757
0.02909090909090909,0.5555555555555556,0.9765287659192585
0.030000000000000006,0.5555555555555556,0.9761306683241908
0.030909090909090914,0.5555555555555556,0.9757327330199851
0.03181818181818182,0.5555555555555556,0.975334959940481
0.03272727272727273,0.5555555555555556,0.9749373490195449
0.03363636363636364,0.5555555555555556,0.9745399001910703
0.034545454545454546,0.5555555555555556,0.9741426133889776
0.03545454545454546,0.5555555555555556,0.9737454885472141
0.03636363636363637,0.5555555555555556,0.9733485255997543
0.03727272727272728,0.5555555555555556,0.9729517244805991
0.038181818181818185,0.5555555555555556,0.9725550851237768
0.03909090909090909,0.5555555555555556,0.9721586074633423
0.04,0.5555555555555556,0.9717622914333774
0.040909090909090916,0.5555555555555556,0.9713661369679911
0.041818181818181824,0.5555555555555556,0.9709701440013189
0.04272727272727273,0.5555555555555556,0.9705743124675231
0.04363636363636364,0.5555555555555556,0.9701786423007932
0.044545454545454555,0.5555555555555556,0.9697831334353453
0.04545454545454546,0.5555555555555556,0.9693877858054223
0.04636363636363637,0.5555555555555556,0.9689925993452939
0.04727272727272728,0.5555555555555556,0.9685975739892568
0.04818181818181819,0.5555555555555556,0.9682027096716341
0.049090909090909095,0.5555555555555556,0.9678080063267762
0.05000000000000001,0.5555555555555556,0.9674134638890599
0.05090909090909092,0.5555555555555556,0.9670190822928887
0.051818181818181826,0.5555555555555556,0.9666248614726929
0.052727272727272734,0.5555555555555556,0.9662308013629298
0.05363636363636364,0.5555555555555556,0.9658369018980832
0.05454545454545455,0.5555555555555556,0.9654431630126636
0.055454545454545465,0.5555555555555556,0.9650495846412082
0.05636363636363637,0.5555555555555556,0.9646561667182808
0.05727272727272728,0.5555555555555556,0.9642629091784721
0.05818181818181819,0.5555555555555556,0.9638698119563994
0.0590909090909091,0.5555555555555556,0.9634768749867066
0.060000000000000005,0.5555555555555556,0.9630840982040642
0.06090909090909092,0.5555555555555556,0.9626914815431693
0.06181818181818183,0.5555555555555556,0.9622990249387459
0.06272727272727273,0.5555555555555556,0.9619067283255442
0.06363636363636364,0.5555555555555556,0.9615145916383414
0.06454545454545454,0.5555555555555556,0.961122614811941
0.06545454545454546,0.5555555555555556,0.9607307977811732
0.06636363636363637,0.5555555555555556,0.9603391404808947
0.06727272727272728,0.5555555555555556,0.959947642845989
0.06818181818181819,0.5555555555555556,0.9595563048113657
0.06909090909090909,0.5555555555555556,0.9591651263119614
0.07,0.5555555555555556,0.9587741072827388
0.07090909090909092,0.5555555555555556,0.9583832476586875
0.07181818181818182,0.5555555555555556,0.9579925473748235
0.07272727272727272,0.5555555555555556,0.957602006366189
0.07363636363636364,0.5555555555555556,0.957211624567853
0.07454545454545455,0.5555555555555556,0.9568214019149108
0.07545454545454545,0.5555555555555556,0.9564313383424844
0.07636363636363637,0.5555555555555556,0.956041433785722
0.07727272727272727,0.5555555555555556,0.9556516881797983
0.07818181818181819,0.5555555555555556,0.9552621014599143
0.0790909090909091,0.5555555555555556,0.9548726735612978
0.08,0.5555555555555556,0.9544834044192027
0.08090909090909092,0.5555555555555556,0.9540942939689092
0.08181818181818182,0.5555555555555556,0.9537053421457242
0.08272727272727273,0.5555555555555556,0.953316548884981
0.08363636363636363,0.5555555555555556,0.9529279141220386
0.08454545454545455,0.5555555555555556,0.9525394377922832
0.08545454545454546,0.5555555555555556,0.9521511198311269
0.08636363636363636,0.5555555555555556,0.9517629601740082
0.08727272727272728,0.5555555555555556,0.9513749587563919
0.08818181818181818,0.5555555555555556,0.950987115513769
0.0890909090909091,0.5555555555555556,0.9505994303816572
0.09000000000000001,0.5555555555555556,0.9502119032956001
0.09090909090909091,0.5555555555555556,0.9498245341911676
0.09181818181818183,0.5555555555555556,0.9494373230039561
0.09272727272727273,0.5555555555555556,0.9490502696695879
0.09363636363636364,0.5555555555555556,0.9486633741237122
0.09454545454545454,0.5555555555555556,0.9482766363020034
0.09545454545454546,0.5555555555555556,0.9478900561401632
0.09636363636363637,0.5555555555555556,0.9475036335739188
0.09727272727272727,0.5555555555555556,0.9471173685390238
0.09818181818181819,0.5555555555555556,0.9467312609712583
0.09909090909090909,0.5555555555555556,0.9463453108064279
0.1,0.5555555555555556,0.9459595179803651
0.01,0.5656565656565657,0.9845034299634692
0.01090909090909091,0.5656565656565657,0.9840963105664156
0.011818181818181818,0.5656565656565657,0.9836893595244925
0.012727272727272728,0.5656565656565657,0.9832825767680806
0.013636363636363637,0.5656565656565657,0.9828759622275889
0.014545454545454545,0.5656565656565657,0.9824695158334557
0.015454545454545455,0.5656565656565657,0.9820632375161475
0.016363636363636365,0.5656565656565657,0.9816571272061603
0.017272727272727273,0.5656565656565657,0.9812511848340181
0.01818181818181818,0.5656565656565657,0.9808454103302741
0.019090909090909092,0.5656565656565657,0.98043980362551
0.020000000000000004,0.5656565656565657,0.9800343646503364
0.020909090909090912,0.5656565656565657,0.9796290933353924
0.02181818181818182,0.5656565656565657,0.9792239896113458
0.022727272727272728,0.5656565656565657,0.9788190534088933
0.023636363636363636,0.5656565656565657,0.9784142846587599
0.024545454545454547,0.5656565656565657,0.9780096832916995
0.02545454545454546,0.5656565656565657,0.9776052492384947
0.026363636363636367,0.5656565656565657,0.9772009824299563
0.027272727272727275,0.5656565656565657,0.9767968827969243
0.028181818181818183,0.5656565656565657,0.9763929502702668
0.02909090909090909,0.5656565656565657,0.9759891847808809
0.030000000000000006,0.5656565656565657,0.9755855862596919
0.030909090909090914,0.5656565656565657,0.9751821546376539
0.03181818181818182,0.5656565656565657,0.9747788898457493
0.03272727272727273,0.5656565656565657,0.9743757918149896
0.03363636363636364,0.5656565656565657,0.9739728604764142
0.034545454545454546,0.5656565656565657,0.9735700957610913
0.03545454545454546,0.5656565656565657,0.9731674976001176
0.03636363636363637,0.5656565656565657,0.9727650659246182
0.03727272727272728,0.5656565656565657,0.9723628006657469
0.038181818181818185,0.5656565656565657,0.9719607017546856
0.03909090909090909,0.5656565656565657,0.9715587691226452
0.04,0.5656565656565657,0.9711570027008645
0.040909090909090916,0.5656565656565657,0.9707554024206109
0.041818181818181824,0.5656565656565657,0.9703539682131804
0.04272727272727273,0.5656565656565657,0.9699527000098974
0.04363636363636364,0.5656565656565657,0.9695515977421144
0.044545454545454555,0.5656565656565657,0.9691506613412125
0.04545454545454546,0.5656565656565657,0.9687498907386014
0.04636363636363637,0.5656565656565657,0.9683492858657186
0.04727272727272728,0.5656565656565657,0.9679488466540304
0.04818181818181819,0.5656565656565657,0.9675485730350314
0.049090909090909095,0.5656565656565657,0.9671484649402443
0.05000000000000001,0.5656565656565657,0.9667485223012203
0.05090909090909092,0.5656565656565657,0.9663487450495389
0.051818181818181826,0.5656565656565657,0.965949133116808
0.052727272727272734,0.5656565656565657,0.9655496864346633
0.05363636363636364,0.5656565656565657,0.9651504049347694
0.05454545454545455,0.5656565656565657,0.9647512885488188
0.055454545454545465,0.5656565656565657,0.9643523372085322
0.05636363636363637,0.5656565656565657,0.9639535508456588
0.05727272727272728,0.5656565656565657,0.963554929391976
0.05818181818181819,0.5656565656565657,0.9631564727792888
0.0590909090909091,0.5656565656565657,0.9627581809394314
0.060000000000000005,0.5656565656565657,0.9623600538042655
0.06090909090909092,0.5656565656565657,0.961962091305681
0.06181818181818183,0.5656565656565657,0.9615642933755963
0.06272727272727273,0.5656565656565657,0.9611666599459578
0.06363636363636364,0.5656565656565657,0.9607691909487399
0.06454545454545454,0.5656565656565657,0.9603718863159453
0.06545454545454546,0.5656565656565657,0.9599747459796047
0.06636363636363637,0.5656565656565657,0.9595777698717771
0.06727272727272728,0.5656565656565657,0.9591809579245494
0.06818181818181819,0.5656565656565657,0.9587843100700366
0.06909090909090909,0.5656565656565657,0.9583878262403819
0.07,0.5656565656565657,0.9579915063677565
0.07090909090909092,0.5656565656565657,0.9575953503843595
0.07181818181818182,0.5656565656565657,0.9571993582224183
0.07272727272727272,0.5656565656565657,0.9568035298141883
0.07363636363636364,0.5656565656565657,0.9564078650919524
0.07454545454545455,0.5656565656565657,0.9560123639880224
0.07545454545454545,0.5656565656565657,0.9556170264347373
0.07636363636363637,0.5656565656565657,0.9552218523644644
0.07727272727272727,0.5656565656565657,0.9548268417095992
0.07818181818181819,0.5656565656565657,0.9544319944025647
0.0790909090909091,0.5656565656565657,0.954037310375812
0.08,0.5656565656565657,0.9536427895618204
0.08090909090909092,0.5656565656565657,0.9532484318930967
0.08181818181818182,0.5656565656565657,0.9528542373021759
0.08272727272727273,0.5656565656565657,0.9524602057216208
0.08363636363636363,0.5656565656565657,0.9520663370840222
0.08454545454545455,0.5656565656565657,0.9516726313219986
0.08545454545454546,0.5656565656565657,0.9512790883681965
0.08636363636363636,0.5656565656565657,0.95088570815529
0.08727272727272728,0.5656565656565657,0.9504924906159816
0.08818181818181818,0.5656565656565657,0.950099435683001
0.0890909090909091,0.5656565656565657,0.949706543289106
0.09000000000000001,0.5656565656565657,0.9493138133670822
0.09090909090909091,0.5656565656565657,0.9489212458497431
0.09181818181818183,0.5656565656565657,0.9485288406699298
0.09272727272727273,0.5656565656565657,0.9481365977605113
0.09363636363636364,0.5656565656565657,0.9477445170543841
0.09454545454545454,0.5656565656565657,0.947352598484473
0.09545454545454546,0.5656565656565657,0.9469608419837298
0.09636363636363637,0.5656565656565657,0.9465692474851346
0.09727272727272727,0.5656565656565657,0.9461778149216952
0.09818181818181819,0.5656565656565657,0.9457865442264467
0.09909090909090909,0.5656565656565657,0.9453954353324522
0.1,0.5656565656565657,0.9450044881728024
0.01,0.5757575757575758,0.9840760215901031
0.01090909090909091,0.5757575757575758,0.9836633570998556
0.011818181818181818,0.5757575757575758,0.9832508656571957
0.012727272727272728,0.5757575757575758,0.9828385471895572
0.013636363636363637,0.5757575757575758,0.9824264016244044
0.014545454545454545,0.5757575757575758,0.9820144288892321
0.015454545454545455,0.5757575757575758,0.9816026289115652
0.016363636363636365,0.5757575757575758,0.9811910016189596
0.017272727272727273,0.5757575757575758,0.9807795469390007
0.01818181818181818,0.5757575757575758,0.9803682647993052
0.019090909090909092,0.5757575757575758,0.9799571551275194
0.020000000000000004,0.5757575757575758,0.9795462178513202
0.020909090909090912,0.5757575757575758,0.9791354528984152
0.02181818181818182,0.5757575757575758,0.9787248601965417
0.022727272727272728,0.5757575757575758,0.9783144396734678
0.023636363636363636,0.5757575757575758,0.9779041912569916
0.024545454545454547,0.5757575757575758,0.9774941148749414
0.02545454545454546,0.5757575757575758,0.9770842104551762
0.026363636363636367,0.5757575757575758,0.9766744779255848
0.027272727272727275,0.5757575757575758,0.9762649172140865
0.028181818181818183,0.5757575757575758,0.9758555282486306
0.02909090909090909,0.5757575757575758,0.975446310957197
0.030000000000000006,0.5757575757575758,0.9750372652677954
0.030909090909090914,0.5757575757575758,0.9746283911084659
0.03181818181818182,0.5757575757575758,0.9742196884072786
0.03272727272727273,0.5757575757575758,0.973811157092334
0.03363636363636364,0.5757575757575758,0.9734027970917627
0.034545454545454546,0.5757575757575758,0.9729946083337252
0.03545454545454546,0.5757575757575758,0.9725865907464124
0.03636363636363637,0.5757575757575758,0.9721787442580452
0.03727272727272728,0.5757575757575758,0.9717710687968746
0.038181818181818185,0.5757575757575758,0.9713635642911816
0.03909090909090909,0.5757575757575758,0.9709562306692776
0.04,0.5757575757575758,0.9705490678595038
0.040909090909090916,0.5757575757575758,0.9701420757902313
0.041818181818181824,0.5757575757575758,0.9697352543898615
0.04272727272727273,0.5757575757575758,0.9693286035868258
0.04363636363636364,0.5757575757575758,0.9689221233095855
0.044545454545454555,0.5757575757575758,0.9685158134866321
0.04545454545454546,0.5757575757575758,0.9681096740464866
0.04636363636363637,0.5757575757575758,0.9677037049177007
0.04727272727272728,0.5757575757575758,0.9672979060288556
0.04818181818181819,0.5757575757575758,0.9668922773085623
0.049090909090909095,0.5757575757575758,0.9664868186854623
0.05000000000000001,0.5757575757575758,0.9660815300882264
0.05090909090909092,0.5757575757575758,0.9656764114455556
0.051818181818181826,0.5757575757575758,0.965271462686181
0.052727272727272734,0.5757575757575758,0.9648666837388634
0.05363636363636364,0.5757575757575758,0.9644620745323932
0.05454545454545455,0.5757575757575758,0.9640576349955912
0.055454545454545465,0.5757575757575758,0.9636533650573075
0.05636363636363637,0.5757575757575758,0.9632492646464226
0.05727272727272728,0.5757575757575758,0.9628453336918462
0.05818181818181819,0.5757575757575758,0.9624415721225184
0.0590909090909091,0.5757575757575758,0.9620379798674087
0.060000000000000005,0.5757575757575758,0.9616345568555166
0.06090909090909092,0.5757575757575758,0.9612313030158712
0.06181818181818183,0.5757575757575758,0.9608282182775316
0.06272727272727273,0.5757575757575758,0.9604253025695864
0.06363636363636364,0.5757575757575758,0.960022555821154
0.06454545454545454,0.5757575757575758,0.9596199779613828
0.06545454545454546,0.5757575757575758,0.9592175689194503
0.06636363636363637,0.5757575757575758,0.9588153286245644
0.06727272727272728,0.5757575757575758,0.9584132570059622
0.06818181818181819,0.5757575757575758,0.9580113539929107
0.06909090909090909,0.5757575757575758,0.9576096195147066
0.07,0.5757575757575758,0.9572080535006758
0.07090909090909092,0.5757575757575758,0.9568066558801746
0.07181818181818182,0.5757575757575758,0.9564054265825882
0.07272727272727272,0.5757575757575758,0.9560043655373319
0.07363636363636364,0.5757575757575758,0.9556034726738503
0.07454545454545455,0.5757575757575758,0.9552027479216177
0.07545454545454545,0.5757575757575758,0.9548021912101382
0.07636363636363637,0.5757575757575758,0.9544018024689449
0.07727272727272727,0.5757575757575758,0.9540015816276011
0.07818181818181819,0.5757575757575758,0.9536015286156991
0.0790909090909091,0.5757575757575758,0.9532016433628611
0.08,0.5757575757575758,0.9528019257987386
0.08090909090909092,0.5757575757575758,0.9524023758530126
0.08181818181818182,0.5757575757575758,0.9520029934553937
0.08272727272727273,0.5757575757575758,0.9516037785356221
0.08363636363636363,0.5757575757575758,0.951204731023467
0.08454545454545455,0.5757575757575758,0.9508058508487276
0.08545454545454546,0.5757575757575758,0.950407137941232
0.08636363636363636,0.5757575757575758,0.9500085922308383
0.08727272727272728,0.5757575757575758,0.9496102136474335
0.08818181818181818,0.5757575757575758,0.9492120021209344
0.0890909090909091,0.5757575757575758,0.9488139575812868
0.09000000000000001,0.5757575757575758,0.9484160799584663
0.09090909090909091,0.5757575757575758,0.9480183691824775
0.09181818181818183,0.5757575757575758,0.9476208251833546
0.09272727272727273,0.5757575757575758,0.9472234478911609
0.09363636363636364,0.5757575757575758,0.9468262372359894
0.09454545454545454,0.5757575757575758,0.9464291931479619
0.09545454545454546,0.5757575757575758,0.94603231555723
0.09636363636363637,0.5757575757575758,0.9456356043939742
0.09727272727272727,0.5757575757575758,0.9452390595884047
0.09818181818181819,0.5757575757575758,0.9448426810707605
0.09909090909090909,0.5757575757575758,0.9444464687713102
0.1,0.5757575757575758,0.9440504226203515
0.01,0.5858585858585859,0.9836442398429792
0.01090909090909091,0.5858585858585859,0.9832260831532643
0.011818181818181818,0.5858585858585859,0.9828081042260068
0.012727272727272728,0.5858585858585859,0.982390302985638
0.013636363636363637,0.5858585858585859,0.9819726793566216
0.014545454545454545,0.5858585858585859,0.9815552332634531
0.015454545454545455,0.5858585858585859,0.9811379646306604
0.016363636363636365,0.5858585858585859,0.9807208733828033
0.017272727272727273,0.5858585858585859,0.9803039594444739
0.01818181818181818,0.5858585858585859,0.9798872227402962
0.019090909090909092,0.5858585858585859,0.979470663194926
0.020000000000000004,0.5858585858585859,0.9790542807330517
0.020909090909090912,0.5858585858585859,0.9786380752793932
0.02181818181818182,0.5858585858585859,0.9782220467587026
0.022727272727272728,0.5858585858585859,0.977806195095764
0.023636363636363636,0.5858585858585859,0.9773905202153935
0.024545454545454547,0.5858585858585859,0.9769750220424391
0.02545454545454546,0.5858585858585859,0.9765597005017808
0.026363636363636367,0.5858585858585859,0.9761445555183303
0.027272727272727275,0.5858585858585859,0.9757295870170317
0.028181818181818183,0.5858585858585859,0.9753147949228606
0.02909090909090909,0.5858585858585859,0.9749001791608246
0.030000000000000006,0.5858585858585859,0.9744857396559632
0.030909090909090914,0.5858585858585859,0.9740714763333478
0.03181818181818182,0.5858585858585859,0.9736573891180816
0.03272727272727273,0.5858585858585859,0.9732434779352999
0.03363636363636364,0.5858585858585859,0.9728297427101691
0.034545454545454546,0.5858585858585859,0.9724161833678883
0.03545454545454546,0.5858585858585859,0.9720027998336879
0.03636363636363637,0.5858585858585859,0.97158959203283
0.03727272727272728,0.5858585858585859,0.9711765598906089
0.038181818181818185,0.5858585858585859,0.9707637033323503
0.03909090909090909,0.5858585858585859,0.9703510222834117
0.04,0.5858585858585859,0.9699385166691826
0.040909090909090916,0.5858585858585859,0.9695261864150838
0.041818181818181824,0.5858585858585859,0.9691140314465682
0.04272727272727273,0.5858585858585859,0.9687020516891199
0.04363636363636364,0.5858585858585859,0.9682902470682552
0.044545454545454555,0.5858585858585859,0.9678786175095219
0.04545454545454546,0.5858585858585859,0.9674671629384992
0.04636363636363637,0.5858585858585859,0.9670558832807982
0.04727272727272728,0.5858585858585859,0.9666447784620616
0.04818181818181819,0.5858585858585859,0.9662338484079637
